open,high,low,close,volume,date,MA for 10 days,MA for 50 days,MA for 100 days,Daily Return,ema7,ema14,ema30,ema60
59.25,59.58,58.78,59.24,8636300,2010-06-16,59.212,59.0512,60.460699999999996,0.0010138560324435275,59.219902788750574,59.27857119382337,59.28920500203999,59.56796490299068
59.28,59.44,58.65,59.18,11723100,2010-06-17,59.193999999999996,59.022400000000005,60.51480000000001,0.0,59.2132037183341,59.28450522364234,59.292598450456545,59.57908235732935
59.18,59.29,58.85,59.18,16838200,2010-06-18,59.18300000000001,58.9908,60.5663,0.0008455944529004444,59.224271624445464,59.30058295035654,59.30036386083285,59.592610572832044
59.5,59.8,58.92,59.13,12143600,2010-06-21,59.173,58.953199999999995,60.617599999999996,-0.0005070993914806365,59.23902883259395,59.319134173488315,59.308664816752355,59.6065973719111
59.25,60.09,59.12,59.16,13823800,2010-06-22,59.168000000000006,58.910999999999994,60.66580000000001,-0.0013504388926401933,59.275371776791935,59.348231738640365,59.32098652825252,59.622753215026734
59.16,59.42,58.71,59.24,12659500,2010-06-23,59.313,58.893600000000006,60.71339999999999,-0.006040268456375841,59.31382903572258,59.37719046766196,59.33208904744234,59.63843976468866
59.03,59.94,59.03,59.6,18216100,2010-06-24,59.527,58.88099999999999,60.75769999999999,0.015332197614991383,59.338438714296764,59.3982966934561,59.338440016231466,59.651946197389975
59.63,59.68,58.63,58.7,13560100,2010-06-25,59.621,58.8676,60.8031,-0.012615643397813292,59.25125161906236,59.36726541552627,59.32040139666122,59.6537070854371
58.99,59.79,58.81,59.45,3826200,2010-06-28,59.772000000000006,58.8676,60.8475,0.0035449020931803688,59.43500215874981,59.469921633299535,59.36318769987923,59.68603613918073
58.98,59.42,58.68,59.24,20236500,2010-06-29,59.876999999999995,58.855599999999995,60.883599999999994,0.0030477480528277034,59.430002878333084,59.472986499960996,59.35720064469848,59.69403736423771
59.04,59.61,58.94,59.06,15802100,2010-06-30,60.015,58.867200000000004,60.9295,-0.00016929067208393267,59.49333717111078,59.50883057687806,59.36528344778113,59.70942846133051
59.07,59.25,58.65,59.07,17973500,2010-07-01,60.135000000000005,58.885600000000004,60.977199999999996,-0.00016926201760325554,59.63778289481438,59.57788143485929,59.38633747866258,59.731442985443415
59.42,59.59,58.85,59.08,10534400,2010-07-02,60.17199999999999,58.910599999999995,61.02269999999999,0.0,59.82704385975251,59.65601704022226,59.40815385650138,59.75386478156015
59.5,59.6,58.669,59.08,15461100,2010-07-06,60.221000000000004,58.9406,61.0606,-0.025243359181653213,60.07605847967001,59.744635046410295,59.430785156949746,59.77670765551134
59.33,60.7,59.035,60.61,17280000,2010-07-07,60.17100000000001,58.98,61.102700000000006,-0.012544802867383575,60.40807797289335,59.84688659201188,59.45497723673938,59.800324864172744
60.93,61.73,60.64,61.38,15895900,2010-07-08,59.822,58.993599999999994,61.1196,0.013875123885034757,60.340770630524474,59.72948452924447,59.375320494445546,59.77287824939894
60.97,61.07,60.38,60.54,12174000,2010-07-09,59.386,58.9974,61.124900000000004,0.00548081714001003,59.9943608406993,59.47555907220516,59.237066735441786,59.71839954598874
60.48,60.54,60.06,60.21,10797200,2010-07-12,59.095000000000006,59.028400000000005,61.135,-0.004793388429752077,59.812481120932404,59.311798929467486,59.14720926892053,59.690548683140904
60.59,60.96,60.44,60.5,10924500,2010-07-13,58.848,59.062999999999995,61.1571,-0.0019795447047178394,59.67997482790987,59.17361414938556,59.073913356432286,59.67294016392535
60.16,60.6755,60.05,60.62,9668500,2010-07-14,58.608000000000004,59.0924,61.1781,0.0059741121805509945,59.40663310387982,58.969554787752564,58.97556255342761,59.64490423727875
60.62,60.75,59.9,60.26,12839300,2010-07-15,58.32899999999999,59.1162,61.1975,0.01379542395693134,59.00217747183976,58.715640139714495,58.86215307435364,59.61185014362719
60.0,60.19,59.25,59.44,17569900,2010-07-16,58.086,59.153800000000004,61.2169,-0.002182306530132627,58.582903295786345,58.47804631505518,58.76574983810216,59.58987896205523
59.72,59.79,59.365,59.57,10277500,2010-07-19,57.95100000000001,59.205600000000004,61.245599999999996,0.01689996585865483,58.297204394381794,58.33005344044828,58.71924982693679,59.59495960483677
58.45,58.77,58.0,58.58,22304800,2010-07-20,57.866,59.2628,61.27439999999999,0.025560224089635764,57.872939192509065,58.13929243128648,58.660577401208286,59.59580569313632
58.8,58.8,56.87,57.12,25707600,2010-07-21,57.943,59.337399999999995,61.309200000000004,0.0017537706068044834,57.63725225667876,58.071491266869,58.66613446336058,59.63023978442908
57.43,57.62,56.86,57.02,17972900,2010-07-22,58.205,59.434200000000004,61.3571,-0.010584764879403075,57.809669675571676,58.217874538695,58.77276442635095,59.71533265847753
57.28,57.64,57.0,57.63,15076600,2010-07-23,58.479,59.528800000000004,61.4055,-0.0019050917907862397,58.072892900762234,58.40216292926346,58.89364473161653,59.80669986723948
57.65,58.01,57.48,57.74,11775200,2010-07-26,58.712,59.6096,61.4569,-0.0061962134251291046,58.22052386768298,58.52095722607322,58.98079264414181,59.88048630341709
57.95,58.44,57.62,58.1,16964000,2010-07-27,58.943,59.7108,61.505199999999995,0.004668856994639592,58.380698490243965,58.64110449162295,59.06636455063434,59.95304516116005
58.14,58.25,57.65,57.83,13502100,2010-07-28,59.076,59.813,61.54820000000001,0.0,58.47426465365862,58.72435133648801,59.133010381712566,60.01586025136886
58.1,58.27,57.71,57.83,13031000,2010-07-29,59.14300000000001,59.9208,61.595299999999995,-0.004475813393010952,58.6890195382115,58.86194384979385,59.22287316665825,60.08995720904239
57.63,58.36,57.27,58.09,12978000,2010-07-30,59.212,60.028800000000004,61.64189999999999,-0.010728882833787368,58.975359384282,59.02070444206983,59.318933385048474,60.16656592799298
58.5,58.88,58.41,58.72,11455600,2010-08-02,59.217999999999996,60.133,61.684400000000004,-0.010614995787700088,59.27047917904267,59.1638897408498,59.403687411603535,60.23695799334867
58.75,59.6,58.71,59.35,10855100,2010-08-03,59.147000000000006,60.2244,61.7174,-0.0065282892534315184,59.45397223872356,59.232180470211304,59.45083826757619,60.28838029820795
59.37,59.93,59.23,59.74,10508800,2010-08-04,59.134,60.309,61.746399999999994,-0.0003346720214189025,59.48862965163141,59.21405438870535,59.4577926308573,60.32018979984212
59.53,59.89,59.512,59.76,9796700,2010-08-05,59.095000000000006,60.388999999999996,61.768299999999996,-0.0033355570380253496,59.40483953550854,59.1331396792754,59.438330053675045,60.339857250684226
59.52,60.0,59.25,59.96,8524100,2010-08-06,58.991,60.465199999999996,61.791199999999996,-0.0014987510407992177,59.286452714011396,59.036699629933146,59.41614591944574,60.35951342867352
60.0,60.25,59.79,60.05,6674700,2010-08-09,58.86899999999999,60.543200000000006,61.8129,0.010432441527847836,59.06193695201519,58.89465341915363,59.37863874147648,60.37305625676416
59.41,59.81,58.9,59.43,13550800,2010-08-10,58.751,60.608000000000004,61.831799999999994,0.015897435897435974,58.73258260268691,58.7169077913311,59.332337965026575,60.38400731631548
58.92,58.95,58.3,58.5,11470100,2010-08-11,58.608999999999995,60.6914,61.856,-0.00034176349965830966,58.50011013691588,58.607201297689734,59.32560265226978,60.416346547377024
58.15,58.71,58.1,58.52,8240500,2010-08-12,58.556999999999995,60.8012,61.8992,0.006362854686156494,58.50014684922117,58.62369380502662,59.382540766219414,60.48130744728811
58.49,58.49,58.06,58.15,8546700,2010-08-13,58.485,60.90700000000001,61.9475,0.002413377003964934,58.49352913229489,58.63964669810763,59.44202633630351,60.547792445501265
57.99,58.11,57.47,58.01,8751200,2010-08-16,58.42999999999999,61.02360000000001,61.9991,-0.020432286389733267,58.60803884305985,58.71497695935496,59.531131600876165,60.62907354534877
58.93,59.48,58.5,59.22,13479100,2010-08-17,58.359,61.14019999999999,62.0511,-0.0021903959561920816,58.80738512407981,58.823434953101874,59.636037228522795,60.71785569942839
59.46,59.82,59.03,59.35,10534900,2010-08-18,58.138999999999996,61.2272,62.0849,0.010728882833787479,58.66984683210641,58.76242494588678,59.66472945117954,60.76863046890055
59.17,59.18,58.4,58.72,11949700,2010-08-19,58.032999999999994,61.311400000000006,62.113,-0.0003404834865509132,58.44312910947521,58.67202878371551,59.68643493057123,60.816719637337854
58.7,58.91,58.49,58.74,11286200,2010-08-20,58.022000000000006,61.4118,62.148500000000006,-0.002208255478172161,58.35083881263361,58.66464859659482,59.75308561543821,60.887794879281515
58.98,59.35,58.81,58.87,8842900,2010-08-23,58.041,61.510799999999996,62.1861,0.014825030167212594,58.22111841684482,58.653056072994026,59.822953588916704,60.96060148535886
58.5,58.69,57.8591,58.01,14930400,2010-08-24,58.024,61.611,62.22650000000001,0.0005174197999311403,58.004824555793085,58.61968008422387,59.88867452608337,61.03146933232017
58.0,58.2,57.84,57.98,11675000,2010-08-25,58.108000000000004,61.7346,62.271899999999995,0.0031141868512110094,58.003099407724115,58.71347702025831,60.01823828650291,61.13389202155137
58.2,58.22,57.78,57.8,12834100,2010-08-26,58.291999999999994,61.870200000000004,62.31309999999999,0.003472222222222099,58.01079921029883,58.826319638759585,60.158806444192756,61.240803615502266
57.45,57.88,56.99,57.6,11674800,2010-08-27,58.50999999999999,62.00719999999999,62.36070000000001,0.00523560209424101,58.08106561373177,58.984214967799524,60.32148275068881,61.35744102619726
57.6,57.8,57.26,57.3,9240100,2010-08-30,58.782000000000004,62.1418,62.4133,0.004910557699052909,58.241420818309024,59.197171116691756,60.50917121625355,61.48481190844124
57.25,57.44,57.0,57.02,14563100,2010-08-31,59.10999999999999,62.28200000000001,62.466899999999995,-0.021787613655858573,58.55522775774537,59.489043596182796,60.73049336909862,61.62666993923585
57.67,58.36,57.44,58.29,11603700,2010-09-01,59.513,62.42060000000001,62.5189,-0.005459819143490918,59.06697034366049,59.86889645713399,60.98638946351921,61.7828282422608
58.52,58.79,58.3,58.61,8079700,2010-09-02,59.813,62.533199999999994,62.546800000000005,-0.005430171389784522,59.325960458214,60.11180360438537,61.17234735755502,61.901229199625575
58.85,59.0,58.5,58.93,7533400,2010-09-03,60.109,62.63440000000001,62.5667,0.003918228279386593,59.56461394428533,60.34285031275235,61.34906096842088,62.01279629113831
58.8,58.97,58.63,58.7,5625100,2010-09-07,60.425,62.7386,62.5842,-0.002548853016142716,59.77615192571376,60.56021189932962,61.51589275934645,62.11729786032944
58.42,59.03,58.42,58.85,8412500,2010-09-08,60.749,62.8274,62.5973,-0.01621531260448006,60.13486923428502,60.84639834538033,61.71009225999103,62.233138465764334
59.39,60.0282,59.26,59.82,14077700,2010-09-09,61.061,62.9116,62.606500000000004,-0.0026675558519505538,60.5631589790467,61.15353655236192,61.90734000205937,62.34782112562075
59.94,60.0,59.77,59.98,8358800,2010-09-10,61.25999999999999,62.991800000000005,62.6146,-0.005636604774535869,60.81087863872893,61.358696021956064,62.05129448496001,62.433509977336705
60.06,60.38,59.92,60.32,10706600,2010-09-13,61.476,63.0688,62.621,-0.0042918454935622075,61.087838184971915,61.570803102256995,62.19414238047449,62.51667980707694
60.43,60.97,60.25,60.58,9912900,2010-09-14,61.647000000000006,63.134800000000006,62.6258,-0.00769860769860764,61.34378424662923,61.76323434875807,62.3233935791279,62.59114352935074
60.67,61.15,60.5,61.05,9111500,2010-09-15,61.831999999999994,63.1806,62.6284,-0.003915810083210958,61.59837899550564,61.94527040241315,62.443627619067755,62.65931788627788
60.82,61.39,60.76,61.29,10496300,2010-09-16,61.958000000000006,63.2254,62.626599999999996,-0.004547669319473813,61.781171994007515,62.08300431047671,62.53973986865863,62.71387103496527
61.59,61.72,61.13,61.57,12240600,2010-09-17,62.025,63.2456,62.6231,-0.00837493960380098,61.944895992010025,62.20500497362697,62.62592882511784,62.76213784970986
61.65,62.23,61.51,62.09,10991500,2010-09-20,62.04299999999999,63.252399999999994,62.616200000000006,0.0024216984178238032,62.06986132268003,62.30269804649266,62.69875150271217,62.8025493022424
61.86,62.23,61.8,61.94,9449200,2010-09-21,62.001,63.2416,62.6046,-0.00048410521219943714,62.06314843024005,62.335420822876145,62.740734364968176,62.82670351587773
61.98,62.5,61.9,61.97,9353300,2010-09-22,62.087,63.25120000000001,62.59219999999999,0.002588577900016098,62.10419790698673,62.39625479562632,62.79595742462115,62.85676126217868
61.63,62.0,61.57,61.81,8393800,2010-09-23,62.211,63.2638,62.57950000000001,-0.005310588992597287,62.14893054264897,62.461832456491905,62.8529200056295,62.88682096598134
61.98,62.4,61.83,62.14,12636900,2010-09-24,62.352,63.278800000000004,62.5676,0.0017733354828308734,62.26190739019863,62.56211437287527,62.92484552325912,62.92332337160783
62.22,62.32,61.93,62.03,7687600,2010-09-27,62.461,63.28,62.551399999999994,-0.006407176037161566,62.30254318693151,62.62705504562531,62.978972800725266,62.949876706238605
61.96,62.6,61.69,62.43,12132800,2010-09-28,62.588,63.2856,62.538999999999994,0.001925854597977894,62.393390915908675,62.718909668029205,63.04441920077528,62.981058967467035
62.31,62.55,62.13,62.31,9590000,2010-09-29,62.674,63.286,62.5258,0.005648805681084612,62.381187887878234,62.763357309264464,63.08679293875978,62.99973893246592
62.49,62.7,61.55,61.96,12845600,2010-09-30,62.801,63.281000000000006,62.5092,0.0034008097165991735,62.40491718383765,62.833104587612844,63.14036486557079,63.023119913227475
62.09,62.25,61.57,61.75,9773200,2010-10-01,62.979,63.28,62.493500000000004,0.001297227176909388,62.55322291178352,62.96742837032251,63.22176933905842,63.05915787638773
61.54,61.98,61.3,61.67,8703600,2010-10-04,63.161,63.2822,62.478500000000004,-0.01799363057324832,62.820963882378024,63.154725042679814,63.323270672786585,63.10353610948562
62.08,62.94,62.01,62.8,12439400,2010-10-05,63.379999999999995,63.3042,62.4582,-0.006486315456415204,63.20461850983736,63.383144280015166,63.43728933987531,63.15213055387496
62.89,63.26,62.5,63.21,11339800,2010-10-06,63.428999999999995,63.2996,62.4446,-0.00015817779183802116,63.33949134644982,63.47285878463288,63.48124032883222,63.16406718281988
63.29,63.5,63.0,63.22,9826600,2010-10-07,63.467999999999996,63.2834,62.4195,-0.00015815277558117735,63.38265512859976,63.51329859765332,63.499946558406855,63.1625101381697
63.38,63.39,63.03,63.23,7354800,2010-10-08,63.545,63.269800000000004,62.3954,-0.0011058451816745585,63.43687350479968,63.55842145883075,63.51925321760732,63.1605613292941
63.26,63.31,63.04,63.3,6172100,2010-10-11,63.60300000000001,63.255,62.373599999999996,0.0001580028440510972,63.50583133973291,63.6089478371124,63.53920171537334,63.15820747604983
63.13,63.44,62.97,63.29,8707400,2010-10-12,63.67099999999999,63.2358,62.3512,-0.0045611827618747824,63.57444178631055,63.65647827359123,63.555698385399076,63.153400949814234
63.43,63.79,63.29,63.58,10104700,2010-10-13,63.726,63.2104,62.3223,-0.002510197678067261,63.66925571508074,63.712859546451426,63.57402241197832,63.14877047353675
63.79,63.8,63.39,63.74,8632700,2010-10-14,63.725,63.1838,62.2936,0.0026742173981437745,63.69900762010764,63.73329947667472,63.573610164528546,63.134152523487145
63.98,64.0,63.14,63.57,13265100,2010-10-15,63.706999999999994,63.147600000000004,62.260200000000005,-0.004541183839649188,63.68534349347686,63.732268626932374,63.56213500346155,63.113615320893494
63.69,63.98,63.25,63.86,10814100,2010-10-18,63.724000000000004,63.117200000000004,62.2206,0.009006162110918092,63.72379132463581,63.75723303107581,63.56159258990717,63.098144653805136
62.89,63.67,62.5,63.29,17235400,2010-10-19,63.70700000000001,63.0826,62.178900000000006,-0.004874213836478014,63.67838843284775,63.741422728164395,63.541012768521455,63.07231904884938
63.32,64.03,63.06,63.6,10206800,2010-10-20,63.766000000000005,63.0556,62.137299999999996,-0.006094702297233967,63.807851243796996,63.810872378651226,63.558323993936725,63.06494003355614
63.86,64.22,63.52,63.99,11111700,2010-10-21,63.825,63.0206,62.086099999999995,0.0028208744710860323,63.87713499172933,63.8433142830591,63.55544978662201,63.046802407574994
64.08,64.12,63.64,63.81,6774800,2010-10-22,63.902,62.99719999999999,62.0228,-0.0026570803376053664,63.83951332230577,63.82074724968357,63.52548080638905,63.01482960783177
64.04,64.23,63.85,63.98,7794700,2010-10-25,63.98600000000001,62.98799999999999,61.966,0.002192982456140191,63.849351096407695,63.82240067271181,63.505858793036566,62.9878746792837
63.85,63.95,63.61,63.84,7122900,2010-10-26,64.021,62.9746,61.911899999999996,0.004247286455875354,63.805801461876925,63.798154622359775,63.47315939945288,62.954243312479754
63.58,63.69,63.28,63.57,11916100,2010-10-27,64.06800000000001,62.96200000000001,61.861799999999995,0.00015733165512887837,63.794401949169234,63.79171687195358,63.44786004769101,62.92421766205534
63.94,64.11,63.51,63.56,10116000,2010-10-28,64.106,62.9426,61.81399999999999,-0.002823972387825502,63.869202598892315,63.82582715994644,63.43943660270418,62.902326735345355
63.64,63.84,63.32,63.74,9309900,2010-10-29,64.14200000000001,62.9146,61.76559999999999,0.0007850525985242385,63.97227013185642,63.86672364609204,63.43112188564929,62.88003272637401
63.88,64.09,63.31,63.69,9356000,2010-11-01,64.135,62.8852,61.71849999999999,-0.0029743268628679154,64.04969350914189,63.88621959164466,63.409819946728554,62.850881293369746
